1.08279E-01  1.11400E+02  1.12000E+01  1.54750E+00 
1.15341E-01  1.16000E+02  4.30000E+00  1.71710E+00 
2.12074E-01  1.10800E+02  1.40000E+00  1.29820E+00 
2.04061E-01  1.07100E+02  1.10000E+00  1.26230E+00 
1.72188E-01  1.10500E+02  7.90000E+00  1.31240E+00 
1.60450E-01  1.24500E+02  2.50000E+00  1.21160E+00 
1.60194E-01  1.23000E+02  2.90000E+00  9.38560E-01 
1.51724E-01  1.24700E+02  3.60000E+00  1.00720E+00 
2.93305E-01  1.21000E+02  1.90000E+00  1.29470E+00 
2.81121E-01  1.15000E+02  7.40000E+00  1.31650E+00 
2.66625E-01  1.24200E+02  1.20000E+00  1.25850E+00 
2.15627E-01  1.09400E+02  4.70000E+00  1.09820E+00 
1.86087E-01  1.22100E+02  1.70000E+00  1.05680E+00 
1.82849E-01  9.41000E+01  1.16000E+01  1.01030E+00 
1.76812E-01  1.10100E+02  9.40000E+00  1.00080E+00 
7.98668E-02  1.20900E+02  1.70000E+00  5.98550E+00 
7.61987E-02  1.27000E+02  1.70000E+00  2.44350E-02 
9.67059E-02  1.16000E+02  9.80000E+00  5.87000E-01 
9.93715E-02  1.08700E+02  5.10000E+00  6.99710E-01 
1.08234E-01  9.44000E+01  2.50000E+00  6.40650E-01 
4.19465E-02  1.25800E+02  3.10000E+00  5.95660E+00 
4.42455E-02  1.06100E+02  1.10000E+00  1.82470E-01 
4.69013E-02  1.16700E+02  1.10000E+00  5.04960E-01 
5.09432E-02  1.04100E+02  1.50000E+00  6.99830E-01 
1.29751E-01  1.15400E+02  1.20000E+00  8.48500E-01 
1.36244E-01  1.08000E+02  3.20000E+00  8.86970E-01 
3.11561E-01  1.25400E+02  3.10000E+00  1.21150E+00 
2.98834E-01  1.08900E+02  9.80000E+00  1.11050E+00 
1.88066E-01  1.26800E+02  9.00000E-01  9.19420E-01 
1.63989E-01  1.07000E+02  6.50000E+00  8.93960E-01 
1.66717E-01  9.70000E+01  5.30000E+00  7.74450E-01 
1.71254E-01  1.04900E+02  2.60000E+00  7.18650E-01 
1.52147E-01  1.24900E+02  3.00000E+00  7.69040E-01 
1.33396E-01  1.21800E+02  5.20000E+00  5.97450E+00 
1.42702E-01  1.14200E+02  1.00000E+00  6.02000E+00 
1.19839E-01  1.20900E+02  3.20000E+00  6.27120E+00 
1.40427E-01  1.10800E+02  1.60000E+00  1.94850E-01 
1.21753E-01  1.07900E+02  8.20000E+00  2.60980E-01 
1.15107E-01  1.21000E+02  5.00000E+00  3.10580E-01 
1.49575E-01  1.20900E+02  3.60000E+00  5.52520E-01 
1.10904E-01  1.13200E+02  1.40000E+00  5.86090E+00 
1.02111E-01  1.10900E+02  4.60000E+00  6.06880E+00 
9.78287E-02  1.25600E+02  1.10000E+00  6.19110E+00 
8.10666E-02  1.07900E+02  2.80000E+00  6.24680E+00 
9.09856E-02  1.01800E+02  8.00000E-01  6.27720E+00 
8.83766E-02  1.01300E+02  6.20000E+00  1.28060E-01 
1.10369E-01  1.12000E+02  1.60000E+00  1.87710E-01 
3.21701E-01  1.08000E+02  8.30000E+00  8.72480E-01 
3.10455E-01  1.14900E+02  9.00000E+00  6.27240E-01 
3.30957E-01  1.00300E+02  1.03000E+01  5.83320E-01 
2.03841E-01  1.20000E+02  1.10000E+00  6.24470E+00 
1.66641E-01  1.00500E+02  4.40000E+00  5.98630E+00 
1.55263E-01  1.19100E+02  5.30000E+00  6.02760E+00 
1.54887E-01  1.09800E+02  2.10000E+00  2.07320E-01 
1.67464E-01  1.10200E+02  3.50000E+00  3.39770E-01 
2.11231E-01  1.03000E+02  2.30000E+00  5.10900E-01 
6.02993E-01  1.08500E+02  1.50000E+00  2.40620E-01 
5.24585E-01  1.18600E+02  8.00000E-01  6.27010E+00 
5.38352E-01  1.20900E+02  2.90000E+00  8.22950E-02 
6.39141E-01  1.17300E+02  2.50000E+00  3.21170E-01 
6.44090E-01  1.18100E+02  5.00000E-01  2.29450E-01 
6.32277E-01  1.03500E+02  1.80000E+00  2.15440E-01 
6.72534E-01  1.17600E+02  1.10000E+00  1.83440E-01 
6.35275E-01  1.07300E+02  8.00000E-01  1.82460E-01 
6.38262E-01  1.13000E+02  3.30000E+00  1.62540E-01 
5.89647E-01  1.20300E+02  3.10000E+00  3.89500E-02 
6.96242E-01  1.20500E+02  2.60000E+00  1.23140E-01 
6.75070E-01  1.18200E+02  1.70000E+00  6.17180E+00 
6.15362E-01  1.26600E+02  5.00000E-01  6.18930E+00 
6.35827E-01  8.46000E+01  1.30000E+00  6.22130E+00 
6.61478E-01  1.01700E+02  5.00000E-01  9.57200E-02 
7.78064E-01  1.18700E+02  1.90000E+00  5.74570E-02 
2.37772E-01  1.15300E+02  1.10000E+00  5.90540E+00 
2.91193E-01  1.09200E+02  1.90000E+00  5.78690E+00 
2.69397E-01  1.17400E+02  5.00000E-01  5.74290E+00 
9.33276E-02  1.03600E+02  1.00000E+00  5.85140E+00 
3.62507E-02  1.10400E+02  2.20000E+00  4.48210E+00 
3.90243E-02  1.18800E+02  8.00000E-01  4.64660E+00 
4.34406E-02  1.15400E+02  2.60000E+00  4.53780E+00 
4.60800E-02  1.19800E+02  5.00000E-01  4.24750E+00 
5.43567E-02  1.05700E+02  1.20000E+00  4.29650E+00 
5.70198E-02  1.02400E+02  1.50000E+00  4.77780E+00 
6.06722E-02  9.60000E+01  1.40000E+00  4.40290E+00 
9.66223E-02  1.20400E+02  1.60000E+00  5.23310E+00 
5.72093E-02  1.08000E+02  1.40000E+00  5.53910E+00 
9.02808E-02  1.03600E+02  8.00000E-01  5.64590E+00 
8.65051E-02  9.50000E+01  2.40000E+00  5.55520E+00 
7.17404E-02  1.29900E+02  1.20000E+00  5.42710E+00 
8.83032E-02  1.11000E+02  9.00000E-01  5.41810E+00 
9.99359E-02  1.13100E+02  5.50000E+00  5.29330E+00 
1.90584E-01  1.11500E+02  4.00000E+00  4.48740E+00 
1.69650E-01  1.10000E+02  5.00000E-01  4.44010E+00 
1.31065E-01  1.17100E+02  1.70000E+00  4.45960E+00 
1.23040E-01  1.19300E+02  2.80000E+00  4.58350E+00 
1.16923E-01  1.13400E+02  4.70000E+00  4.32210E+00 
1.09296E-01  9.80000E+01  1.50000E+00  4.27860E+00 
1.01384E-01  1.15500E+02  1.20000E+00  4.27240E+00 
9.07850E-02  1.09200E+02  8.00000E-01  4.47850E+00 
2.22041E-01  1.08900E+02  5.00000E-01  4.35590E+00 
2.16731E-01  1.21200E+02  7.00000E-01  4.41580E+00 
1.97605E-01  1.18600E+02  1.40000E+00  4.43500E+00 
1.57320E-01  1.05100E+02  1.80000E+00  4.33310E+00 
8.69644E-02  1.16200E+02  1.50000E+00  6.25020E+00 
1.16747E-01  1.25700E+02  1.10000E+00  5.30730E+00 
1.30719E-01  1.13200E+02  7.00000E-01  5.24590E+00 
1.28493E-01  8.70000E+01  3.00000E+00  5.13460E+00 
1.50172E-01  1.05800E+02  1.40000E+00  5.12300E+00 
1.13155E-01  1.23400E+02  2.90000E+00  5.92570E+00 
1.23888E-01  1.11600E+02  2.80000E+00  5.56740E+00 
1.32916E-01  1.12700E+02  1.00000E+00  5.50730E+00 
1.28671E-01  9.68000E+01  8.00000E-01  5.45950E+00 
1.51346E-01  1.14200E+02  8.00000E-01  5.29330E+00 
1.63753E-01  1.24000E+02  2.20000E+00  5.22620E+00 
1.66459E-01  1.26900E+02  1.10000E+00  5.17020E+00 
2.85730E-01  1.17900E+02  1.20000E+00  4.64240E+00 
2.81041E-01  1.21800E+02  1.10000E+00  4.71430E+00 
2.32011E-01  1.11200E+02  2.10000E+00  4.79010E+00 
1.96901E-01  9.17000E+01  1.60000E+00  4.82430E+00 
1.74036E-01  9.80000E+01  1.40000E+00  4.93240E+00 
2.60098E-01  1.23600E+02  7.00000E-01  4.62260E+00 
2.46620E-01  1.20900E+02  9.00000E-01  4.62280E+00 
1.95101E-01  1.08200E+02  7.00000E-01  4.61420E+00 
1.83355E-01  1.21800E+02  1.40000E+00  4.50800E+00 
1.38366E-01  1.10700E+02  5.00000E-01  4.69740E+00 
1.26700E-01  1.06600E+02  4.00000E-01  6.25500E+00 
1.24232E-01  1.09500E+02  1.50000E+00  5.81690E+00 
1.50781E-01  1.13900E+02  3.30000E+00  5.48200E+00 
1.73442E-01  1.00800E+02  1.00000E+00  5.27860E+00 
1.76585E-01  1.15400E+02  1.10000E+00  5.22350E+00 
1.40989E-01  1.13300E+02  7.00000E-01  6.11540E+00 
1.46708E-01  1.14300E+02  1.90000E+00  5.76970E+00 
1.49538E-01  1.11800E+02  9.00000E-01  5.70660E+00 
1.81599E-01  1.15600E+02  1.20000E+00  5.41410E+00 
1.91537E-01  1.15300E+02  6.00000E-01  5.34630E+00 
3.39232E-01  1.04700E+02  1.00000E+00  4.85050E+00 
2.94173E-01  1.15300E+02  1.10000E+00  4.91000E+00 
2.71288E-01  8.62000E+01  8.00000E-01  4.99910E+00 
2.36988E-01  1.26300E+02  1.70000E+00  5.12560E+00 
2.11184E-01  1.01400E+02  9.00000E-01  5.06070E+00 
2.03247E-01  1.10700E+02  8.00000E-01  5.20870E+00 
2.97604E-01  1.06900E+02  1.30000E+00  4.84680E+00 
2.85231E-01  1.18100E+02  3.00000E+00  4.85830E+00 
2.49406E-01  1.17600E+02  1.10000E+00  4.89210E+00 
2.31111E-01  1.05000E+02  9.00000E-01  5.00590E+00 
2.24556E-01  1.24100E+02  8.00000E-01  4.98620E+00 
1.97753E-01  1.12500E+02  2.20000E+00  4.91040E+00 
1.87697E-01  1.08600E+02  8.00000E-01  4.95390E+00 
1.79415E-01  1.21200E+02  1.80000E+00  5.10780E+00 
1.79174E-01  1.08400E+02  2.60000E+00  5.88320E+00 
1.69199E-01  1.10900E+02  6.00000E-01  5.80750E+00 
1.92711E-01  1.10200E+02  1.40000E+00  5.70560E+00 
1.88740E-01  1.23500E+02  6.00000E-01  5.57370E+00 
1.81196E-01  1.12500E+02  9.00000E-01  5.51020E+00 
2.01028E-01  1.20000E+02  7.00000E-01  5.54110E+00 
2.14609E-01  1.18000E+02  6.00000E-01  5.42820E+00 
2.09115E-01  1.09300E+02  1.70000E+00  5.90120E+00 
2.11802E-01  1.21200E+02  1.60000E+00  5.67730E+00 
2.45622E-01  1.06600E+02  1.00000E+00  5.68330E+00 
3.00182E-01  1.23700E+02  1.40000E+00  5.37410E+00 
3.00657E-01  1.05700E+02  3.20000E+00  5.43260E+00 
3.06560E-01  8.88000E+01  9.00000E-01  5.48770E+00 
2.51227E-01  9.73000E+01  1.70000E+00  5.59500E+00 
2.38509E-01  1.04400E+02  1.30000E+00  5.62020E+00 
3.03817E-01  1.00500E+02  5.00000E-01  5.21830E+00 
2.86002E-01  1.08900E+02  8.00000E-01  5.18840E+00 
2.25789E-01  1.09600E+02  1.60000E+00  5.33270E+00 
2.09749E-01  1.23000E+02  9.00000E-01  5.53350E+00 
1.43170E-01  1.19600E+02  1.10000E+00  4.23520E+00 
8.05551E-02  1.03900E+02  6.00000E-01  4.50860E+00 
2.12780E-01  9.32000E+01  1.40000E+00  4.50640E+00 
1.06026E-01  1.01200E+02  8.00000E-01  5.60500E+00 
1.93173E-01  1.12500E+02  4.00000E-01  5.04410E+00 
2.89183E-01  1.25400E+02  1.50000E+00  4.70790E+00 
1.46609E-01  1.17700E+02  4.00000E-01  5.18480E+00 
1.63159E-01  1.07400E+02  4.00000E-01  5.59860E+00 
3.39216E-01  1.14900E+02  7.00000E-01  5.18860E+00 
3.20447E-01  1.14700E+02  5.00000E-01  5.18380E+00 
2.33752E-01  1.16300E+02  5.00000E-01  5.39620E+00 
3.17616E-01  1.05600E+02  1.00000E+00  5.07830E+00 
2.72190E-01  1.03700E+02  7.00000E-01  5.18330E+00 
1.84136E-01  1.25100E+02  5.00000E-01  5.85280E+00 
3.14807E-01  1.12700E+02  4.00000E-01  5.46150E+00 
2.86207E-01  1.01700E+02  7.00000E-01  5.61310E+00 
8.15789E-02  1.08100E+02  7.20000E+00  4.13120E+00 
9.34608E-02  1.02800E+02  1.10000E+00  4.10300E+00 
1.14681E-01  1.13200E+02  9.00000E-01  4.15230E+00 
2.89660E-02  9.41000E+01  7.70000E+00  4.45910E+00 
7.98078E-02  1.00700E+02  1.30000E+00  4.59700E+00 
1.01803E-01  1.03100E+02  1.02000E+01  4.42880E+00 
1.03806E-01  1.22100E+02  9.20000E+00  4.63310E+00 
1.13995E-01  1.13000E+02  2.30000E+00  4.39360E+00 
1.49777E-01  1.30600E+02  3.20000E+00  4.49280E+00 
6.90315E-02  1.02900E+02  1.12000E+01  5.86360E+00 
7.74579E-02  1.13300E+02  9.50000E+00  5.54830E+00 
7.82080E-02  1.11100E+02  2.90000E+00  5.35270E+00 
7.28401E-02  1.11400E+02  4.50000E+00  5.25530E+00 
9.05055E-02  1.02100E+02  4.00000E+00  5.31910E+00 
1.18761E-01  1.19100E+02  6.40000E+00  5.15270E+00 
8.66817E-02  1.16700E+02  2.70000E+00  5.73800E+00 
9.69128E-02  1.29200E+02  1.90000E+00  5.72380E+00 
3.28799E-01  9.25000E+01  1.50000E+00  4.88660E+00 
1.51782E-01  1.04700E+02  1.50000E+00  5.00770E+00 
1.30811E-01  1.13600E+02  2.00000E+00  5.85060E+00 
1.32054E-01  1.22200E+02  2.20000E+00  5.75560E+00 
1.24638E-01  1.16600E+02  7.20000E+00  5.69160E+00 
1.37230E-01  1.19300E+02  4.00000E+00  5.62800E+00 
1.35986E-01  1.17400E+02  4.00000E+00  5.36010E+00 
1.77058E-01  9.92000E+01  4.70000E+00  5.70230E+00 
1.76351E-01  1.13700E+02  6.50000E+00  5.30410E+00 
2.88494E-01  1.09900E+02  2.00000E+00  5.35530E+00 
2.30953E-01  1.11700E+02  1.00000E+00  5.53340E+00 
2.16091E-01  1.19900E+02  9.00000E-01  5.60790E+00 
3.21583E-01  1.24300E+02  1.30000E+00  5.01600E+00 
2.09086E-01  1.14400E+02  1.70000E+00  5.32900E+00 
2.05152E-01  1.04300E+02  1.20000E+00  5.78210E+00 
1.95012E-01  1.20000E+02  5.00000E+00  6.09150E+00 
2.07877E-01  9.06000E+01  4.20000E+00  5.94050E+00 
2.81561E-01  1.08500E+02  1.30000E+00  5.48410E+00 
3.11492E-01  1.15900E+02  1.30000E+00  5.57600E+00 
2.54620E-01  1.11400E+02  7.00000E-01  5.54350E+00 
2.83182E-01  1.24000E+02  1.50000E+00  5.64630E+00 
2.11111E-01  1.21100E+02  5.00000E-01  3.57700E+00 
1.42932E-01  1.03300E+02  4.50000E+00  4.29710E+00 
1.32844E-01  1.22900E+02  2.90000E+00  4.18870E+00 
2.72263E-01  1.10100E+02  2.10000E+00  4.54610E+00 
1.33733E-01  1.12900E+02  8.00000E-01  4.26320E+00 
2.20781E-01  1.08400E+02  5.00000E-01  4.65770E+00 
1.86929E-01  1.02300E+02  8.00000E-01  4.64950E+00 
2.06639E-01  9.77000E+01  9.00000E-01  4.52760E+00 
1.36376E-01  1.25500E+02  1.50000E+00  4.41230E+00 
2.29110E-01  1.10300E+02  6.00000E-01  3.45510E+00 
2.29551E-01  1.14500E+02  1.10000E+00  3.53780E+00 
2.33072E-01  1.37200E+02  1.00000E+00  3.57910E+00 
2.54044E-01  1.05600E+02  9.00000E-01  3.58010E+00 
2.62585E-01  1.31800E+02  5.00000E-01  3.58790E+00 
2.50603E-01  1.06700E+02  6.00000E-01  3.61800E+00 
2.61366E-01  1.21800E+02  1.10000E+00  3.64750E+00 
2.57138E-01  1.12900E+02  1.60000E+00  3.69760E+00 
1.81394E-01  1.19000E+02  3.50000E+00  3.47370E+00 
1.79489E-01  1.13700E+02  5.00000E-01  3.51060E+00 
1.83008E-01  1.13200E+02  1.50000E+00  3.58260E+00 
1.96775E-01  9.76000E+01  7.00000E-01  3.59140E+00 
1.96392E-01  1.14500E+02  4.70000E+00  3.67120E+00 
2.16911E-01  1.19100E+02  1.30000E+00  3.61420E+00 
3.69592E-01  1.20300E+02  8.00000E-01  3.83230E+00 
2.87126E-01  1.07200E+02  6.00000E-01  3.82750E+00 
2.50022E-01  1.14800E+02  6.00000E-01  3.78610E+00 
2.57184E-01  8.95000E+01  6.00000E-01  3.73430E+00 
4.33225E-01  9.48000E+01  2.30000E+00  3.79540E+00 
3.90883E-01  1.04800E+02  7.00000E-01  3.79490E+00 
3.02063E-01  1.25800E+02  1.70000E+00  3.49490E+00 
1.66191E-01  9.73000E+01  2.20000E+00  3.56540E+00 
1.73109E-01  1.07000E+02  7.00000E-01  3.60800E+00 
2.18661E-01  9.70000E+01  7.00000E-01  3.84600E+00 
2.33627E-01  1.17700E+02  7.00000E-01  3.85870E+00 
2.35858E-01  1.26600E+02  1.50000E+00  3.91290E+00 
2.50189E-01  1.18500E+02  7.00000E-01  3.89330E+00 
2.62518E-01  1.12500E+02  1.00000E+00  4.00350E+00 
1.58056E-01  1.35900E+02  1.30000E+00  3.56650E+00 
1.59648E-01  1.15400E+02  1.10000E+00  3.64650E+00 
1.70922E-01  1.41000E+02  4.20000E+00  3.66850E+00 
1.84687E-01  1.04600E+02  5.00000E-01  3.70790E+00 
1.74496E-01  1.25900E+02  5.00000E-01  3.79470E+00 
1.82926E-01  1.15300E+02  6.00000E-01  3.75710E+00 
3.57085E-01  1.18000E+02  1.20000E+00  4.35560E+00 
2.69804E-01  1.41200E+02  4.40000E+00  4.20970E+00 
2.45837E-01  9.74000E+01  1.20000E+00  4.20830E+00 
2.35385E-01  1.14900E+02  6.00000E-01  4.25420E+00 
4.07143E-01  1.11300E+02  6.00000E-01  4.12190E+00 
3.93581E-01  1.20900E+02  8.00000E-01  4.17510E+00 
3.95907E-01  1.01700E+02  1.10000E+00  4.09340E+00 
3.33277E-01  1.40000E+02  2.60000E+00  4.15920E+00 
3.13194E-01  1.07000E+02  6.00000E-01  4.11070E+00 
1.34693E-01  1.17200E+02  1.20000E+00  3.67710E+00 
1.47016E-01  1.10300E+02  2.50000E+00  3.76500E+00 
1.63577E-01  1.17400E+02  1.70000E+00  3.75710E+00 
2.12955E-01  1.06900E+02  2.10000E+00  3.98060E+00 
2.31220E-01  1.14200E+02  1.10000E+00  3.98730E+00 
2.37901E-01  1.17900E+02  1.80000E+00  4.04480E+00 
1.21408E-01  9.58000E+01  8.00000E-01  3.82020E+00 
1.37624E-01  1.11200E+02  8.00000E-01  3.93860E+00 
1.52719E-01  1.10800E+02  1.20000E+00  3.88640E+00 
1.50389E-01  9.11000E+01  8.00000E-01  3.93070E+00 
1.71224E-01  1.28700E+02  8.00000E-01  3.89210E+00 
1.89706E-01  1.13200E+02  8.00000E-01  3.94910E+00 
1.98530E-01  1.11500E+02  1.10000E+00  3.99730E+00 
3.73310E-01  1.06200E+02  1.50000E+00  4.46880E+00 
3.23534E-01  1.08200E+02  1.40000E+00  4.40590E+00 
2.97333E-01  1.17600E+02  3.10000E+00  4.42560E+00 
2.82912E-01  1.10100E+02  1.80000E+00  4.39150E+00 
2.63386E-01  1.30100E+02  9.00000E-01  4.43590E+00 
3.67468E-01  1.15100E+02  2.20000E+00  4.40700E+00 
3.36810E-01  1.11600E+02  2.50000E+00  4.41270E+00 
3.29660E-01  1.15800E+02  6.00000E-01  4.33900E+00 
3.20690E-01  1.21900E+02  6.00000E-01  4.32740E+00 
2.96713E-01  1.14000E+02  1.10000E+00  4.35580E+00 
2.27584E-01  1.05800E+02  1.80000E+00  4.30900E+00 
1.60879E-01  1.04800E+02  1.30000E+00  4.12290E+00 
1.65969E-01  1.12800E+02  1.10000E+00  4.08050E+00 
1.70951E-01  1.01000E+02  2.30000E+00  4.13750E+00 
2.05982E-01  9.30000E+01  4.40000E+00  4.15080E+00 
1.85651E-01  1.00200E+02  5.00000E-01  4.52070E+00 
2.01916E-01  1.08300E+02  8.00000E-01  4.66400E+00 
3.25730E-01  1.03900E+02  1.20000E+00  4.54510E+00 
2.90944E-01  1.08600E+02  1.60000E+00  4.55530E+00 
2.84826E-01  1.12800E+02  8.00000E-01  4.53310E+00 
2.80306E-01  1.11700E+02  4.00000E-01  4.51370E+00 
2.08563E-01  1.13600E+02  1.30000E+00  4.41980E+00 
3.17897E-01  1.06200E+02  6.00000E-01  4.26930E+00 
1.32285E-01  1.14500E+02  9.00000E-01  4.01120E+00 
1.80784E-01  1.10900E+02  4.00000E-01  4.04490E+00 
2.78074E-01  9.82000E+01  7.00000E-01  4.37060E+00 
2.60718E-01  1.20700E+02  8.00000E-01  4.28450E+00 
2.71266E-01  1.05500E+02  2.80000E+00  3.53280E+00 
3.57837E-01  1.12700E+02  2.20000E+00  3.69040E+00 
3.65085E-01  1.15200E+02  2.50000E+00  3.68380E+00 
4.30495E-01  1.11600E+02  4.80000E+00  3.84570E+00 
2.73817E-01  1.21600E+02  1.80000E+00  3.72820E+00 
3.05956E-01  1.09600E+02  2.90000E+00  3.96590E+00 
1.61300E-01  1.39800E+02  1.20000E+00  3.60580E+00 
1.87209E-01  1.12900E+02  3.70000E+00  3.80700E+00 
1.40908E-01  1.08300E+02  7.00000E-01  3.85410E+00 
1.55445E-01  1.11100E+02  1.70000E+00  3.97400E+00 
1.46963E-01  1.12300E+02  1.40000E+00  4.10250E+00 
2.06089E-01  1.12200E+02  2.20000E+00  4.07840E+00 
2.18955E-01  1.07800E+02  7.20000E+00  4.04810E+00 
2.11481E-01  1.13200E+02  7.20000E+00  4.10930E+00 
2.08855E-01  9.40000E+01  2.40000E+00  4.20130E+00 
4.13941E-01  1.04200E+02  7.00000E-01  5.10020E+00 
4.52476E-01  1.23200E+02  8.00000E-01  5.09790E+00 
3.71901E-01  1.16500E+02  2.20000E+00  5.39930E+00 
5.60375E-01  1.17500E+02  3.00000E+00  5.18840E+00 
5.10759E-01  1.16700E+02  3.70000E+00  4.97160E+00 
4.99612E-01  1.18900E+02  1.20000E+00  5.15590E+00 
4.38037E-01  1.18900E+02  5.60000E+00  5.44160E+00 
4.97216E-01  1.09900E+02  1.40000E+00  5.40270E+00 
4.84154E-01  1.09100E+02  2.00000E+00  5.35020E+00 
3.65161E-01  1.12200E+02  3.20000E+00  5.70440E+00 
3.72027E-01  1.12200E+02  1.70000E+00  5.60520E+00 
4.00746E-01  1.16700E+02  3.50000E+00  5.54270E+00 
6.18498E-01  1.08500E+02  1.00000E+00  5.27610E+00 
5.25017E-01  1.20100E+02  6.00000E-01  5.55890E+00 
5.19081E-01  1.07800E+02  2.90000E+00  5.46960E+00 
6.06685E-01  9.50000E+01  4.00000E+00  5.60210E+00 
5.57323E-01  1.01200E+02  2.50000E+00  5.52220E+00 
6.14332E-01  1.22100E+02  2.70000E+00  5.38550E+00 
5.77674E-01  1.22800E+02  8.00000E-01  5.43330E+00 
5.51552E-01  1.01800E+02  5.40000E+00  5.79290E+00 
6.35813E-01  1.20400E+02  2.80000E+00  5.63770E+00 
6.16415E-01  1.34300E+02  1.10000E+00  5.56280E+00 
6.66614E-01  9.51000E+01  2.20000E+00  5.47640E+00 
6.15073E-01  1.21600E+02  2.60000E+00  5.46690E+00 
6.28437E-01  1.30800E+02  5.90000E+00  5.50100E+00 
6.63142E-01  1.17000E+02  3.70000E+00  1.81090E+00 
6.37168E-01  1.00000E+02  4.10000E+00  1.79900E+00 
5.91196E-01  1.06100E+02  1.70000E+00  1.76910E+00 
3.55726E-01  1.18400E+02  5.00000E-01  1.92160E+00 
4.81227E-01  1.12100E+02  2.00000E+00  1.97430E+00 
6.77861E-01  1.09400E+02  2.20000E+00  1.64730E+00 
5.73474E-01  1.09500E+02  1.60000E+00  1.67660E+00 
3.84104E-01  1.13100E+02  2.20000E+00  1.67550E+00 
5.47780E-01  1.16000E+02  3.70000E+00  1.60500E+00 
3.77717E-01  1.06700E+02  6.00000E-01  1.49530E+00 
3.97364E-01  1.14800E+02  3.90000E+00  1.37230E+00 
4.76932E-01  1.10000E+02  1.00000E+00  1.40110E+00 
4.91760E-01  1.03600E+02  1.50000E+00  1.52060E+00 
2.84141E-01  1.09800E+02  7.00000E-01  1.68410E+00 
3.30232E-01  1.23300E+02  3.20000E+00  1.62920E+00 
4.45543E-01  1.12500E+02  1.90000E+00  1.56330E+00 
4.41403E-01  1.04400E+02  6.00000E-01  1.11070E+00 
5.12410E-01  1.20500E+02  7.00000E-01  1.21700E+00 
3.31626E-01  1.18200E+02  7.00000E-01  1.28600E+00 
3.38305E-01  1.18200E+02  6.00000E-01  1.22060E+00 
3.65854E-01  1.11700E+02  1.90000E+00  1.19890E+00 
4.07609E-01  9.51000E+01  5.00000E-01  1.21040E+00 
1.11090E+00  1.02500E+02  6.00000E+00  4.77120E-01 
9.42291E-01  1.18600E+02  1.60000E+00  3.59360E-01 
9.32026E-01  1.13900E+02  1.90000E+00  4.23210E-01 
1.10188E+00  1.12800E+02  2.00000E+00  3.30650E-01 
1.15181E+00  1.05800E+02  5.50000E+00  3.51710E-01 
9.35530E-01  1.25500E+02  1.50000E+00  3.60810E+00 
9.51231E-01  1.07600E+02  1.90000E+00  3.58770E+00 
8.99799E-01  9.56000E+01  4.70000E+00  3.36620E+00 
8.20028E-01  1.04400E+02  1.80000E+00  3.27280E+00 
8.00080E-01  1.10200E+02  4.00000E+00  3.28780E+00 
6.83413E-01  1.16400E+02  3.60000E+00  3.35550E+00 
7.08882E-01  1.36800E+02  1.10000E+00  3.46430E+00 
8.30031E-01  1.22100E+02  1.40000E+00  3.55930E+00 
6.53502E-01  1.29700E+02  3.10000E+00  3.37120E+00 
6.34113E-01  1.10700E+02  5.00000E-01  3.44520E+00 
6.62509E-01  1.20000E+02  9.00000E-01  3.51590E+00 
7.29046E-01  1.22200E+02  8.00000E-01  3.56130E+00 
6.69064E-01  1.03000E+02  7.00000E-01  3.60310E+00 
8.24052E-01  1.20600E+02  2.90000E+00  3.69750E+00 
8.14344E-01  1.11500E+02  3.20000E+00  3.63580E+00 
5.80120E-01  9.89000E+01  2.30000E+00  3.54660E+00 
6.40001E-01  1.09900E+02  2.60000E+00  3.57810E+00 
6.32185E-01  1.05800E+02  9.00000E-01  3.63800E+00 
5.81723E-01  1.18000E+02  5.30000E+00  3.57460E+00 
6.48899E-01  1.14200E+02  2.20000E+00  3.67220E+00 
5.07419E-01  8.87000E+01  1.10000E+00  7.65070E-01 
4.40410E-01  1.09000E+02  2.80000E+00  8.71230E-01 
4.22763E-01  1.03100E+02  5.80000E+00  9.36660E-01 
4.82817E-01  1.23900E+02  5.20000E+00  1.01640E+00 
6.09190E-01  9.94000E+01  5.00000E-01  7.00880E-01 
4.36749E-01  1.15400E+02  2.60000E+00  5.00440E-01 
5.42367E-01  1.08600E+02  6.00000E-01  5.78850E-01 
5.23216E-01  1.02800E+02  8.00000E-01  6.38140E-01 
5.29467E-01  1.03500E+02  2.00000E+00  6.78320E-01 
4.15672E-01  1.11200E+02  4.20000E+00  4.10920E-01 
4.38945E-01  1.10200E+02  3.40000E+00  6.20780E-01 
4.75888E-01  1.23800E+02  5.00000E+00  6.07610E-01 
4.99693E-01  1.28900E+02  4.10000E+00  7.34310E-01 
6.96620E-01  1.02000E+02  1.20000E+00  8.28860E-01 
7.42122E-01  1.08000E+02  3.50000E+00  6.47400E-01 
2.15495E-01  1.10200E+02  7.00000E-01  5.01850E+00 
2.05930E-01  1.17100E+02  1.10000E+00  5.02090E+00 
2.62438E-01  1.36700E+02  1.10000E+00  4.77280E+00 
2.14298E-01  1.17800E+02  1.20000E+00  4.79820E+00 
3.69950E-01  1.01100E+02  7.00000E-01  5.05660E+00 
3.97312E-01  8.12000E+01  5.10000E+00  5.12750E+00 
4.51994E-01  1.11000E+02  1.50000E+00  4.27950E+00 
3.49908E-01  1.23600E+02  6.00000E-01  4.66180E+00 
1.67796E-01  1.11200E+02  4.00000E+00  4.72620E+00 
