8.08225E-01  1.25100E+02  1.66000E+00  4.45230E+00 
4.46715E-01  1.40800E+02  1.99000E+00  4.22490E+00 
4.34035E-01  1.52400E+02  3.00000E+00  4.21350E+00 
4.52478E-01  1.42300E+02  2.66000E+00  4.25530E+00 
7.02962E-01  1.42000E+02  1.68000E+00  4.43120E+00 
7.69551E-01  1.71600E+02  2.30000E+00  4.45810E+00 
4.36978E-01  1.56400E+02  2.42000E+00  4.25050E+00 
5.40155E-01  1.44700E+02  2.86000E+00  4.35010E+00 
8.16016E-01  1.20900E+02  1.95000E+00  4.47800E+00 
7.27664E-01  1.60600E+02  1.73000E+00  4.44830E+00 
8.44111E-01  1.55100E+02  2.34000E+00  4.48820E+00 
6.68243E-01  1.39500E+02  2.63000E+00  4.42980E+00 
5.57743E-01  1.50000E+02  2.67000E+00  4.37600E+00 
8.53243E-01  1.46100E+02  2.74000E+00  4.49660E+00 
4.92442E-01  1.42800E+02  2.72000E+00  4.34320E+00 
5.55060E-01  1.65000E+02  2.25000E+00  4.39770E+00 
3.50537E-01  1.32300E+02  1.76000E+00  4.21360E+00 
9.04139E-01  1.53800E+02  1.90000E+00  4.53410E+00 
6.72741E-01  1.64900E+02  1.91000E+00  4.47280E+00 
5.59742E-01  1.46400E+02  2.62000E+00  4.42340E+00 
4.03173E-01  1.54400E+02  1.73000E+00  4.30530E+00 
3.66536E-01  1.42600E+02  1.83000E+00  4.28500E+00 
4.83485E-01  1.40700E+02  1.85000E+00  4.39740E+00 
8.32295E-01  1.58100E+02  2.55000E+00  4.53370E+00 
3.87173E-01  1.36900E+02  2.20000E+00  4.31880E+00 
7.42062E-01  1.56100E+02  2.59000E+00  4.51280E+00 
3.94221E-01  1.55000E+02  2.32000E+00  4.32780E+00 
3.34157E-01  1.45800E+02  2.03000E+00  4.25310E+00 
5.68294E-01  1.24800E+02  1.74000E+00  4.45240E+00 
5.49875E-01  1.25500E+02  2.70000E+00  4.44860E+00 
4.24464E-01  1.55200E+02  3.62000E+00  4.37360E+00 
6.97198E-01  1.53200E+02  1.62000E+00  4.52150E+00 
3.33943E-01  1.32100E+02  2.47000E+00  4.30100E+00 
4.46497E-01  1.55800E+02  2.60000E+00  4.41220E+00 
7.15430E-01  1.46200E+02  2.04000E+00  4.52810E+00 
5.63850E-01  1.58900E+02  1.82000E+00  4.48390E+00 
5.82861E-01  1.71000E+02  3.67000E+00  4.49250E+00 
8.01302E-01  1.59500E+02  2.92000E+00  4.55610E+00 
7.31959E-01  1.57700E+02  1.77000E+00  4.54080E+00 
3.79653E-01  1.62200E+02  2.12000E+00  4.38010E+00 
4.56943E-01  1.62000E+02  2.01000E+00  4.43970E+00 
3.16279E-01  1.49800E+02  2.17000E+00  4.31890E+00 
4.35429E-01  1.37200E+02  2.18000E+00  4.43770E+00 
3.75206E-01  1.50700E+02  1.76000E+00  4.39330E+00 
3.95543E-01  1.65000E+02  1.83000E+00  4.42960E+00 
8.16501E-01  1.49700E+02  1.78000E+00  4.58920E+00 
1.38192E-01  1.38200E+02  2.71000E+00  3.93370E+00 
3.76675E-01  1.28000E+02  2.61000E+00  4.45350E+00 
5.80134E-01  1.70100E+02  1.68000E+00  4.54820E+00 
4.27661E-01  1.43300E+02  3.77000E+00  4.48790E+00 
4.98310E-01  1.57300E+02  2.61000E+00  4.52280E+00 
5.80969E-01  1.26000E+02  1.93000E+00  4.55330E+00 
9.85023E-02  1.84800E+02  3.60000E+00  3.56350E+00 
1.09515E-01  1.44700E+02  1.97000E+00  3.75970E+00 
4.63950E-01  1.53900E+02  2.54000E+00  4.52430E+00 
3.17230E-01  1.57700E+02  3.32000E+00  4.43620E+00 
4.48857E-01  1.71900E+02  3.09000E+00  4.51910E+00 
4.99287E-01  1.43900E+02  2.13000E+00  4.54130E+00 
1.56894E-01  1.53400E+02  2.32000E+00  4.15130E+00 
4.49568E-01  1.60900E+02  3.54000E+00  4.53710E+00 
3.93311E-01  1.42400E+02  2.07000E+00  4.51290E+00 
7.70591E-02  1.39100E+02  2.24000E+00  3.01350E+00 
4.38680E-01  1.55000E+02  2.80000E+00  4.54040E+00 
3.29249E-01  1.69300E+02  1.60000E+00  4.48700E+00 
5.26651E-01  1.51800E+02  2.18000E+00  4.57500E+00 
8.29822E-02  1.43700E+02  3.69000E+00  3.67950E+00 
3.23889E-01  1.61400E+02  2.25000E+00  4.49910E+00 
4.40595E-01  1.43600E+02  3.25000E+00  4.55660E+00 
4.01660E-01  1.21300E+02  3.46000E+00  4.54400E+00 
9.05943E-02  1.41100E+02  2.78000E+00  3.88450E+00 
3.31637E-01  1.54800E+02  2.84000E+00  4.51630E+00 
6.59842E-02  1.46800E+02  1.77000E+00  3.35100E+00 
3.42029E-01  1.55300E+02  2.05000E+00  4.52730E+00 
1.51968E-01  1.52500E+02  2.26000E+00  4.29550E+00 
4.15101E-01  1.30200E+02  2.32000E+00  4.56860E+00 
1.17227E-01  1.34600E+02  2.42000E+00  4.22560E+00 
2.98685E-01  1.23300E+02  1.72000E+00  4.53240E+00 
6.21822E-02  1.45600E+02  2.55000E+00  3.66670E+00 
5.70386E-01  1.24600E+02  2.45000E+00  4.62010E+00 
1.19561E-01  1.56900E+02  2.13000E+00  4.25180E+00 
1.02811E-01  1.40700E+02  2.33000E+00  4.17530E+00 
3.57492E-01  1.40600E+02  1.73000E+00  4.56560E+00 
1.11667E-01  1.43700E+02  2.01000E+00  4.22770E+00 
1.35159E-01  1.31200E+02  2.93000E+00  4.32200E+00 
5.41008E-01  1.19400E+02  1.79000E+00  4.62020E+00 
4.50537E-01  1.38100E+02  1.92000E+00  4.61380E+00 
5.50529E-01  1.57400E+02  1.71000E+00  4.63200E+00 
6.29649E-02  1.34700E+02  2.05000E+00  3.97120E+00 
5.11146E-01  1.34600E+02  3.33000E+00  4.63110E+00 
5.07612E-02  1.26300E+02  2.33000E+00  3.73900E+00 
1.13376E-01  1.40800E+02  3.17000E+00  4.35520E+00 
4.47912E-02  1.36600E+02  2.46000E+00  3.62200E+00 
4.11011E-02  1.41900E+02  2.93000E+00  2.57510E+00 
5.68054E-01  1.51900E+02  3.30000E+00  4.65410E+00 
7.03334E-02  1.47900E+02  1.69000E+00  4.22530E+00 
2.91530E-01  1.48100E+02  1.73000E+00  4.60760E+00 
3.01744E-02  1.28600E+02  3.55000E+00  2.94430E+00 
5.14978E-01  1.02500E+02  3.08000E+00  4.65990E+00 
1.94018E-01  1.31800E+02  1.84000E+00  4.57460E+00 
3.49021E-01  1.66400E+02  2.51000E+00  1.64650E+00 
4.52632E-02  1.20100E+02  2.14000E+00  2.18870E+00 
2.75953E-02  1.37300E+02  2.29000E+00  3.52130E+00 
1.71402E-01  1.36300E+02  2.21000E+00  4.56290E+00 
6.23279E-02  1.42000E+02  1.79000E+00  4.32840E+00 
2.48518E-02  1.24300E+02  2.09000E+00  2.73440E+00 
5.39553E-01  1.50800E+02  1.75000E+00  4.67370E+00 
3.37307E-01  1.56200E+02  3.02000E+00  1.63230E+00 
4.07371E-01  1.64600E+02  2.38000E+00  4.66380E+00 
3.29271E-01  1.68900E+02  1.92000E+00  4.65720E+00 
3.95061E-01  1.69400E+02  1.96000E+00  4.66790E+00 
1.86332E-02  1.39800E+02  1.96000E+00  2.74350E+00 
4.86114E-01  1.47400E+02  2.11000E+00  4.68210E+00 
3.66614E-01  1.19800E+02  2.62000E+00  1.60870E+00 
3.63486E-01  1.50700E+02  2.13000E+00  4.67630E+00 
5.22696E-01  1.34400E+02  1.59000E+00  4.68950E+00 
3.29838E-01  1.65100E+02  1.93000E+00  4.67770E+00 
8.42481E-02  1.52500E+02  1.88000E+00  4.58210E+00 
2.62114E-02  1.39200E+02  2.18000E+00  2.00270E+00 
4.43308E-01  1.41000E+02  1.54000E+00  1.59580E+00 
4.47505E-01  1.31500E+02  2.59000E+00  4.70190E+00 
4.46246E-01  1.59300E+02  2.11000E+00  1.58160E+00 
5.00784E-02  1.29500E+02  2.71000E+00  1.63220E+00 
2.18399E-02  1.40700E+02  2.24000E+00  1.71190E+00 
5.83290E-02  1.42300E+02  1.88000E+00  1.61380E+00 
3.59760E-01  1.50800E+02  1.60000E+00  4.71330E+00 
1.48132E-01  1.39200E+02  2.30000E+00  4.72970E+00 
6.97012E-02  1.13600E+02  3.57000E+00  4.77350E+00 
1.51951E-02  1.44400E+02  1.98000E+00  1.20780E+00 
1.32949E-01  1.54000E+02  1.83000E+00  4.75280E+00 
4.70699E-01  1.36300E+02  3.77000E+00  1.55800E+00 
1.16412E-01  1.38400E+02  1.86000E+00  4.76340E+00 
1.99295E-01  1.32300E+02  1.97000E+00  4.74780E+00 
1.24030E-01  1.31800E+02  2.80000E+00  4.78760E+00 
1.93904E-01  1.39900E+02  1.96000E+00  4.77780E+00 
1.69240E-02  1.34500E+02  1.77000E+00  7.19330E-01 
4.79133E-01  1.32800E+02  3.08000E+00  1.54390E+00 
9.11339E-02  1.56100E+02  1.75000E+00  4.86470E+00 
4.43332E-01  1.49800E+02  3.65000E+00  4.74330E+00 
3.55298E-01  1.20600E+02  2.56000E+00  1.52990E+00 
1.04683E-01  1.41400E+02  2.08000E+00  4.85570E+00 
4.82281E-01  1.61500E+02  2.12000E+00  4.74890E+00 
1.88655E-01  1.53100E+02  2.39000E+00  4.80650E+00 
3.19350E-01  1.40900E+02  1.95000E+00  1.51100E+00 
1.66705E-01  1.28300E+02  2.03000E+00  4.82920E+00 
3.43848E-01  1.42800E+02  2.23000E+00  4.77520E+00 
1.79164E-01  1.63700E+02  1.51000E+00  4.83670E+00 
4.08798E-01  1.32600E+02  2.50000E+00  4.76650E+00 
4.61593E-01  1.44800E+02  4.76000E+00  4.76260E+00 
4.99225E-01  1.28600E+02  3.51000E+00  4.76440E+00 
3.11765E-01  1.38500E+02  3.68000E+00  1.48030E+00 
3.45949E-02  1.41600E+02  2.70000E+00  5.07840E-01 
3.75519E-02  1.52500E+02  2.29000E+00  5.69930E+00 
3.20085E-01  1.59500E+02  4.78000E+00  1.46660E+00 
4.17445E-01  1.26500E+02  3.41000E+00  1.49080E+00 
2.14186E-01  1.54400E+02  1.68000E+00  4.87440E+00 
3.86026E-02  1.54700E+02  1.85000E+00  4.50930E-01 
3.18920E-01  1.50600E+02  2.58000E+00  1.45010E+00 
4.02116E-01  1.50500E+02  2.04000E+00  4.80640E+00 
4.19939E-01  1.57200E+02  1.97000E+00  4.80240E+00 
4.66511E-01  1.32600E+02  1.85000E+00  4.79450E+00 
1.93237E-01  1.34100E+02  2.73000E+00  4.91890E+00 
4.43105E-01  1.47400E+02  2.51000E+00  4.81150E+00 
9.21081E-02  1.36100E+02  3.29000E+00  5.22030E+00 
4.18695E-01  1.33600E+02  3.11000E+00  1.45960E+00 
7.05601E-02  1.34500E+02  1.64000E+00  5.44290E+00 
5.27662E-02  1.36000E+02  2.11000E+00  4.40420E-01 
1.53593E-01  1.43200E+02  1.87000E+00  5.03860E+00 
4.96438E-02  1.50900E+02  1.55000E+00  6.18240E+00 
1.83773E-01  1.50500E+02  2.01000E+00  4.98650E+00 
3.73602E-01  1.48500E+02  2.34000E+00  4.84680E+00 
4.88565E-01  1.53800E+02  1.78000E+00  4.81710E+00 
4.68236E-01  1.44400E+02  2.98000E+00  4.82290E+00 
4.03885E-01  1.48800E+02  2.18000E+00  4.84500E+00 
3.91352E-01  1.44300E+02  4.39000E+00  4.84930E+00 
7.31003E-02  1.25800E+02  1.81000E+00  7.28660E-01 
3.79918E-01  1.50100E+02  1.66000E+00  4.85790E+00 
1.57325E-01  1.49600E+02  2.87000E+00  5.09530E+00 
2.00716E-01  1.40100E+02  2.23000E+00  5.02690E+00 
6.42174E-02  1.47600E+02  2.57000E+00  6.08180E+00 
4.47789E-01  1.52300E+02  3.23000E+00  1.42700E+00 
3.82092E-01  1.11100E+02  2.03000E+00  1.39780E+00 
1.74835E-01  1.37300E+02  4.82000E+00  5.10340E+00 
4.46388E-01  1.61300E+02  1.97000E+00  4.86250E+00 
2.54976E-01  1.33100E+02  2.93000E+00  1.29690E+00 
8.29000E-02  1.57400E+02  2.15000E+00  5.82740E-01 
3.73783E-01  1.44500E+02  2.36000E+00  1.38310E+00 
8.68515E-02  1.39900E+02  2.41000E+00  5.66450E+00 
4.86007E-01  1.59600E+02  2.22000E+00  1.42290E+00 
1.96137E-01  1.46300E+02  2.28000E+00  5.08640E+00 
5.00080E-01  1.21200E+02  3.01000E+00  1.42360E+00 
7.51165E-02  1.55700E+02  2.16000E+00  6.18750E+00 
3.46282E-01  1.36200E+02  2.17000E+00  1.35140E+00 
4.09626E-01  1.41100E+02  2.56000E+00  1.36850E+00 
2.01650E-01  1.56000E+02  2.37000E+00  5.12990E+00 
8.61053E-02  1.41700E+02  1.92000E+00  5.99840E+00 
2.55794E-01  1.56100E+02  1.98000E+00  1.23030E+00 
8.60441E-02  1.27500E+02  1.93000E+00  6.16910E+00 
1.05947E-01  1.43500E+02  4.62000E+00  5.68650E+00 
1.28222E-01  1.49800E+02  3.02000E+00  5.47020E+00 
1.10974E-01  1.28200E+02  1.47000E+00  6.48210E-01 
3.85203E-01  1.47100E+02  4.33000E+00  1.33130E+00 
5.23381E-01  1.30700E+02  1.99000E+00  1.39360E+00 
3.88421E-01  1.26600E+02  3.06000E+00  1.31670E+00 
9.79323E-02  1.37600E+02  2.23000E+00  1.58420E-02 
4.30793E-01  1.61000E+02  3.15000E+00  1.33790E+00 
1.21075E-01  1.40700E+02  2.05000E+00  5.72720E+00 
5.14069E-01  1.57500E+02  2.77000E+00  1.36670E+00 
1.24836E-01  1.41500E+02  2.07000E+00  5.70460E+00 
1.04685E-01  1.51000E+02  3.09000E+00  6.27300E+00 
1.85627E-01  1.56800E+02  3.41000E+00  5.32750E+00 
1.15471E-01  1.31800E+02  1.77000E+00  6.05660E+00 
1.14389E-01  1.33600E+02  1.80000E+00  6.23570E+00 
1.26316E-01  1.59900E+02  2.28000E+00  3.69520E-01 
4.37512E-01  1.60800E+02  2.19000E+00  1.29440E+00 
3.48058E-01  1.39700E+02  2.20000E+00  1.21450E+00 
1.48271E-01  1.24300E+02  2.42000E+00  5.68470E+00 
1.66437E-01  1.31600E+02  2.92000E+00  5.53880E+00 
2.11709E-01  1.30000E+02  2.36000E+00  5.34100E+00 
3.72568E-01  1.34200E+02  1.54000E+00  1.22250E+00 
1.92818E-01  1.23100E+02  3.15000E+00  5.44190E+00 
1.76710E-01  1.21800E+02  2.47000E+00  5.53190E+00 
4.12424E-01  1.27900E+02  2.62000E+00  1.24550E+00 
1.62199E-01  1.53600E+02  1.74000E+00  5.68790E+00 
1.50444E-01  1.53300E+02  3.09000E+00  5.82520E+00 
1.37333E-01  1.36800E+02  2.01000E+00  6.19590E+00 
1.58480E-01  1.44900E+02  2.04000E+00  5.77280E+00 
1.43484E-01  1.36000E+02  1.94000E+00  2.60060E-01 
3.26362E-01  1.58600E+02  4.37000E+00  1.12720E+00 
3.04571E-01  1.41600E+02  2.13000E+00  1.08910E+00 
1.20644E+00  1.46600E+02  3.32000E+00  1.44970E+00 
9.09613E-01  1.08900E+02  1.77000E+00  1.40900E+00 
1.19197E+00  1.05400E+02  4.57000E+00  1.44330E+00 
1.19197E+00  1.10400E+02  2.72000E+00  1.44330E+00 
4.11880E-01  1.23100E+02  2.90000E+00  1.19950E+00 
9.07348E-01  1.14200E+02  2.13000E+00  1.40340E+00 
8.73843E-01  1.28000E+02  2.82000E+00  1.39640E+00 
2.88770E-01  1.50700E+02  2.14000E+00  1.02180E+00 
1.56831E-01  1.44900E+02  2.20000E+00  5.97960E+00 
1.51390E-01  1.22700E+02  2.20000E+00  1.40410E-01 
8.80708E-01  1.24600E+02  1.73000E+00  1.39510E+00 
1.64186E-01  1.37900E+02  2.46000E+00  5.96300E+00 
4.99418E-01  1.54600E+02  3.55000E+00  1.24580E+00 
9.68036E-01  1.42500E+02  1.90000E+00  1.40360E+00 
3.51367E-01  1.47400E+02  2.28000E+00  1.09980E+00 
1.60926E-01  1.37100E+02  1.59000E+00  6.11850E+00 
4.76602E-01  1.12300E+02  3.38000E+00  1.21970E+00 
3.81771E-01  1.31700E+02  2.59000E+00  1.11490E+00 
5.48939E-01  1.33700E+02  4.05000E+00  1.25720E+00 
2.11442E-01  1.50100E+02  2.05000E+00  5.63010E+00 
4.89850E-01  1.42300E+02  3.29000E+00  1.21590E+00 
1.69653E-01  1.45100E+02  1.74000E+00  2.71520E-02 
1.93839E-01  1.49400E+02  1.75000E+00  5.77940E+00 
8.29651E-01  1.29300E+02  1.67000E+00  1.35970E+00 
1.15628E+00  1.17400E+02  4.15000E+00  1.41620E+00 
1.15628E+00  1.33400E+02  3.50000E+00  1.41620E+00 
4.27427E-01  1.07200E+02  2.09000E+00  1.14870E+00 
9.59145E-01  1.19900E+02  1.84000E+00  1.38070E+00 
2.09863E-01  1.69100E+02  2.96000E+00  5.71590E+00 
2.06897E-01  1.41300E+02  2.10000E+00  5.73910E+00 
4.14380E-01  1.44100E+02  2.74000E+00  1.11950E+00 
1.22115E+00  1.46700E+02  2.09000E+00  1.41950E+00 
1.22115E+00  1.57400E+02  1.66000E+00  1.41950E+00 
4.00260E-01  1.36100E+02  2.09000E+00  1.09780E+00 
3.41291E-01  1.28400E+02  1.74000E+00  1.00810E+00 
1.95703E-01  1.45200E+02  1.52000E+00  5.94350E+00 
8.79945E-01  1.40200E+02  1.81000E+00  1.35370E+00 
1.92371E-01  1.45400E+02  1.95000E+00  6.06960E+00 
5.16190E-01  1.41500E+02  1.68000E+00  1.19090E+00 
3.45129E-01  1.00800E+02  3.35000E+00  9.83820E-01 
4.81578E-01  1.44200E+02  2.62000E+00  1.15720E+00 
9.90708E-01  1.44700E+02  2.68000E+00  1.36950E+00 
4.96578E-01  1.39000E+02  3.46000E+00  1.15410E+00 
1.01758E+00  1.44400E+02  2.80000E+00  1.36900E+00 
4.38554E-01  1.49800E+02  4.84000E+00  1.09110E+00 
3.98093E-01  1.14800E+02  1.90000E+00  1.03310E+00 
8.47306E-01  1.34200E+02  1.97000E+00  1.31810E+00 
3.76074E-01  1.43400E+02  2.06000E+00  9.69210E-01 
1.15683E+00  1.56400E+02  3.34000E+00  1.38030E+00 
1.04148E+00  1.16600E+02  1.62000E+00  1.35940E+00 
8.13128E-01  1.15300E+02  1.69000E+00  1.29500E+00 
5.06269E-01  1.37900E+02  2.02000E+00  1.11670E+00 
8.70252E-01  1.18900E+02  1.80000E+00  1.31050E+00 
3.94861E-01  1.65700E+02  2.90000E+00  9.70200E-01 
1.05789E+00  1.29000E+02  2.31000E+00  1.35040E+00 
1.15328E+00  1.51200E+02  1.95000E+00  1.36690E+00 
1.15328E+00  1.51600E+02  2.23000E+00  1.36690E+00 
8.61564E-01  1.47300E+02  2.15000E+00  1.29750E+00 
4.71071E-01  1.63900E+02  2.01000E+00  1.05970E+00 
1.31978E+00  1.18400E+02  2.62000E+00  1.39140E+00 
9.38327E-01  1.26000E+02  1.66000E+00  1.31860E+00 
8.49364E-01  1.22600E+02  2.96000E+00  1.28790E+00 
8.33310E-01  1.36500E+02  1.79000E+00  1.27740E+00 
8.20182E-01  1.07200E+02  1.84000E+00  1.26970E+00 
9.97708E-01  1.80100E+02  1.68000E+00  1.31930E+00 
9.36113E-01  1.26200E+02  1.83000E+00  1.30210E+00 
9.63020E-01  9.68800E+01  2.51000E+00  1.30840E+00 
8.12726E-01  1.46600E+02  1.90000E+00  1.25430E+00 
8.34377E-01  1.31800E+02  2.17000E+00  1.26260E+00 
1.18887E+00  1.30400E+02  2.62000E+00  1.35310E+00 
1.18887E+00  1.33100E+02  1.98000E+00  1.35310E+00 
1.04255E+00  1.16100E+02  1.71000E+00  1.31870E+00 
1.23903E+00  1.54000E+02  2.41000E+00  1.35650E+00 
7.42366E-01  1.39300E+02  1.81000E+00  5.06130E+00 
9.49569E-01  1.26000E+02  1.81000E+00  1.28580E+00 
9.95172E-01  1.40800E+02  1.93000E+00  1.29830E+00 
8.15773E-01  1.47000E+02  1.61000E+00  1.23320E+00 
1.15673E+00  1.05700E+02  2.16000E+00  1.33270E+00 
1.15673E+00  1.30100E+02  1.94000E+00  1.33270E+00 
8.79167E-01  1.20900E+02  1.48000E+00  1.25660E+00 
8.00949E-01  1.44400E+02  1.81000E+00  5.04680E+00 
1.06726E+00  1.17500E+02  1.53000E+00  1.30610E+00 
8.09006E-01  1.16500E+02  1.36000E+00  1.21980E+00 
8.10595E-01  1.10400E+02  1.78000E+00  1.21300E+00 
7.51865E-01  1.47100E+02  2.29000E+00  5.08980E+00 
7.91867E-01  1.43200E+02  2.20000E+00  5.07320E+00 
1.20338E+00  1.19100E+02  2.07000E+00  1.32260E+00 
1.20338E+00  1.15100E+02  1.80000E+00  1.32260E+00 
7.10612E-01  1.29300E+02  2.91000E+00  5.12370E+00 
1.37760E+00  1.00200E+02  3.51000E+00  1.35280E+00 
1.20808E+00  1.01100E+02  1.75000E+00  1.32210E+00 
1.20808E+00  1.05300E+02  3.87000E+00  1.32210E+00 
1.07116E+00  1.69900E+02  1.87000E+00  1.28860E+00 
7.44134E-01  1.38100E+02  2.51000E+00  5.10780E+00 
7.60705E-01  1.52300E+02  1.89000E+00  5.10480E+00 
8.44014E-01  1.41600E+02  1.78000E+00  5.06840E+00 
8.24047E-01  1.41700E+02  1.80000E+00  5.07760E+00 
9.52559E-01  1.01900E+02  1.76000E+00  1.24240E+00 
8.19564E-01  1.38800E+02  1.98000E+00  1.18480E+00 
7.78563E-01  1.30700E+02  1.70000E+00  5.10600E+00 
1.31306E+00  1.32600E+02  3.42000E+00  1.32820E+00 
9.20126E-01  1.36400E+02  1.63000E+00  1.22140E+00 
1.28627E+00  1.00400E+02  3.87000E+00  1.31900E+00 
8.16605E-01  1.47400E+02  2.28000E+00  1.17120E+00 
1.05275E+00  1.39200E+02  1.60000E+00  1.25960E+00 
8.61297E-01  1.43200E+02  2.35000E+00  5.08420E+00 
9.48735E-01  1.22700E+02  2.22000E+00  1.21660E+00 
1.30727E+00  1.33700E+02  4.85000E+00  1.31430E+00 
1.30727E+00  1.06000E+02  3.71000E+00  1.31430E+00 
7.27014E-01  1.69100E+02  1.67000E+00  5.16590E+00 
8.57802E-01  1.58400E+02  2.53000E+00  1.17660E+00 
7.98828E-01  1.32500E+02  1.66000E+00  5.12390E+00 
9.93574E-01  1.46000E+02  2.07000E+00  1.22920E+00 
7.63088E-01  1.43500E+02  2.29000E+00  5.14890E+00 
6.77277E-01  1.50400E+02  1.86000E+00  5.21310E+00 
7.05930E-01  1.50100E+02  1.59000E+00  5.19140E+00 
8.57197E-01  1.56400E+02  1.47000E+00  5.10630E+00 
7.73168E-01  1.45900E+02  1.91000E+00  5.15550E+00 
1.27027E+00  1.15700E+02  2.47000E+00  1.29080E+00 
1.01820E+00  9.68400E+01  3.04000E+00  1.22020E+00 
7.14348E-01  1.35500E+02  1.68000E+00  5.20730E+00 
1.36988E+00  1.23300E+02  1.95000E+00  1.30760E+00 
1.36988E+00  1.20400E+02  2.01000E+00  1.30760E+00 
1.18020E+00  1.16600E+02  3.16000E+00  1.26370E+00 
1.18020E+00  1.09300E+02  1.92000E+00  1.26370E+00 
8.37125E-01  1.64100E+02  2.09000E+00  5.13470E+00 
9.10921E-01  1.43000E+02  2.03000E+00  1.16760E+00 
1.30812E+00  1.68200E+02  2.67000E+00  1.29060E+00 
1.30812E+00  1.56800E+02  1.60000E+00  1.29060E+00 
8.15508E-01  1.52500E+02  1.67000E+00  5.14990E+00 
9.05425E-01  1.36500E+02  1.67000E+00  5.10760E+00 
1.18007E+00  9.51600E+01  3.03000E+00  1.25550E+00 
8.74100E-01  1.20000E+02  2.08000E+00  1.13990E+00 
1.32722E+00  9.84000E+01  2.20000E+00  1.28830E+00 
1.32722E+00  1.04700E+02  1.97000E+00  1.28830E+00 
7.70544E-01  1.55300E+02  1.78000E+00  5.19670E+00 
7.42629E-01  1.20700E+02  1.79000E+00  5.21710E+00 
6.95067E-01  1.32000E+02  2.40000E+00  5.25800E+00 
9.73542E-01  1.46400E+02  2.03000E+00  1.17590E+00 
7.11197E-01  1.39300E+02  1.79000E+00  5.24670E+00 
7.38182E-01  1.53100E+02  1.84000E+00  5.22570E+00 
1.29753E+00  1.20900E+02  2.06000E+00  1.27300E+00 
1.29753E+00  1.19300E+02  1.61000E+00  1.27300E+00 
8.36262E-01  1.38200E+02  1.55000E+00  5.17050E+00 
8.80832E-01  1.58500E+02  1.95000E+00  5.14580E+00 
1.24749E+00  1.08700E+02  4.46000E+00  1.25270E+00 
1.24749E+00  1.18200E+02  1.78000E+00  1.25270E+00 
8.03302E-01  1.31700E+02  2.31000E+00  5.19830E+00 
9.37570E-01  1.38100E+02  1.93000E+00  1.14210E+00 
8.13305E-01  1.49500E+02  1.93000E+00  5.19400E+00 
8.34174E-01  1.53300E+02  3.53000E+00  5.18070E+00 
9.16860E-01  1.54000E+02  2.15000E+00  1.12650E+00 
8.63192E-01  1.55500E+02  1.72000E+00  5.17200E+00 
8.95364E-01  1.51800E+02  1.61000E+00  5.15520E+00 
7.07845E-01  1.68000E+02  1.48000E+00  5.29150E+00 
8.31791E-01  1.76100E+02  3.14000E+00  5.19570E+00 
8.59482E-01  1.51700E+02  1.80000E+00  5.17920E+00 
9.32878E-01  1.28500E+02  2.44000E+00  5.14030E+00 
7.38898E-01  1.59500E+02  1.72000E+00  5.26910E+00 
1.36622E+00  1.54300E+02  1.69000E+00  1.26440E+00 
7.76193E-01  1.56700E+02  1.60000E+00  5.24800E+00 
7.42473E-01  1.63600E+02  2.15000E+00  5.28110E+00 
8.39589E-01  1.40600E+02  2.90000E+00  5.20880E+00 
7.19306E-01  1.48700E+02  1.61000E+00  5.30800E+00 
6.97485E-01  1.38400E+02  2.54000E+00  5.33270E+00 
1.36052E+00  1.70100E+02  4.87000E+00  1.25420E+00 
1.36052E+00  1.15800E+02  3.41000E+00  1.25420E+00 
9.37675E-01  1.43300E+02  1.82000E+00  5.15690E+00 
7.19352E-01  1.35900E+02  1.91000E+00  5.31450E+00 
7.02955E-01  1.45000E+02  2.30000E+00  5.34770E+00 
9.95281E-01  1.34700E+02  1.88000E+00  1.12230E+00 
7.39144E-01  1.33000E+02  1.98000E+00  5.31590E+00 
7.01784E-01  1.72400E+02  1.72000E+00  5.35700E+00 
9.25650E-01  1.34800E+02  4.50000E+00  5.18270E+00 
8.10549E-01  1.48100E+02  3.28000E+00  5.25910E+00 
8.53550E-01  1.62500E+02  1.92000E+00  5.23100E+00 
7.60930E-01  1.28900E+02  1.83000E+00  5.31090E+00 
8.02562E-01  1.70600E+02  2.24000E+00  5.27600E+00 
8.22085E-01  1.20100E+02  2.46000E+00  5.26070E+00 
8.51899E-01  1.59500E+02  2.23000E+00  5.24200E+00 
8.38487E-01  1.44600E+02  3.37000E+00  5.25470E+00 
7.79674E-01  1.29600E+02  1.65000E+00  5.32030E+00 
8.35806E-01  1.49700E+02  1.84000E+00  5.27640E+00 
9.05596E-01  1.46600E+02  1.93000E+00  5.22860E+00 
7.57273E-01  1.46000E+02  2.07000E+00  5.34890E+00 
9.52291E-01  1.38600E+02  1.76000E+00  5.20290E+00 
2.26409E+00  1.15100E+02  3.35000E+00  1.34980E+00 
8.88589E-01  1.38400E+02  1.65000E+00  5.26540E+00 
8.25123E-01  1.60400E+02  1.49000E+00  5.32070E+00 
7.70700E-01  1.50700E+02  1.79000E+00  5.37580E+00 
8.28768E-01  1.37000E+02  1.77000E+00  5.32330E+00 
7.81975E-01  1.78500E+02  1.70000E+00  5.36970E+00 
9.48787E-01  1.45600E+02  1.48000E+00  5.23780E+00 
8.86144E-01  1.54900E+02  1.78000E+00  5.28950E+00 
9.58584E-01  1.30300E+02  1.82000E+00  5.24180E+00 
