7.44287E-01  7.50000E+01  8.00000E-01  9.30960E-01 
7.56601E-01  4.55000E+01  5.00000E-01  8.72810E-01 
7.77879E-01  5.52000E+01  8.00000E-01  8.47150E-01 
8.02848E-01  4.54000E+01  4.00000E-01  8.00450E-01 
7.08198E-01  8.01000E+01  4.00000E-01  8.63640E-01 
9.97556E-01  4.78000E+01  3.00000E-01  9.78230E-01 
9.96553E-01  4.88000E+01  5.00000E-01  9.21380E-01 
9.48424E-01  7.12000E+01  6.00000E-01  8.88370E-01 
9.40782E-01  5.87000E+01  4.00000E-01  8.48370E-01 
8.84215E-01  3.85000E+01  1.50000E+00  8.16590E-01 
8.71506E-01  6.82000E+01  4.00000E-01  8.25990E-01 
8.30123E-01  4.10000E+01  6.00000E-01  7.63130E-01 
7.68850E-01  4.10000E+01  5.00000E-01  7.75000E-01 
7.11925E-01  5.47000E+01  1.40000E+00  9.58150E-02 
6.86671E-01  6.47000E+01  1.60000E+00  2.13440E-01 
6.34489E-01  6.35000E+01  1.50000E+00  3.38810E-01 
6.81247E-01  7.38000E+01  4.00000E-01  4.01470E-01 
6.45251E-01  6.69000E+01  8.00000E-01  4.59120E-01 
7.14627E-01  4.54000E+01  6.00000E-01  4.65970E-01 
7.31589E-01  4.28000E+01  5.00000E-01  5.89480E-01 
7.19042E-01  5.00000E+01  6.00000E-01  6.01430E-01 
6.15300E-01  6.47000E+01  8.00000E-01  9.35390E-02 
5.93609E-01  7.54000E+01  6.00000E-01  1.98770E-01 
6.05437E-01  4.15000E+01  1.40000E+00  2.15830E-01 
6.04964E-01  5.23000E+01  5.00000E-01  2.75070E-01 
6.53368E-01  6.33000E+01  5.00000E-01  5.61410E-01 
6.99913E-01  4.94000E+01  5.00000E-01  6.13040E-01 
1.02530E+00  3.53000E+01  8.00000E-01  8.17650E-01 
9.70171E-01  7.03000E+01  4.00000E-01  7.18390E-01 
9.26115E-01  5.35000E+01  3.00000E-01  7.37780E-01 
9.53711E-01  5.60000E+01  4.00000E-01  6.54430E-01 
9.04604E-01  4.45000E+01  5.00000E-01  5.84100E-01 
1.03773E+00  5.75000E+01  4.00000E-01  7.14480E-01 
1.04809E+00  6.26000E+01  4.00000E-01  6.75060E-01 
1.03721E+00  5.52000E+01  4.00000E-01  6.20580E-01 
9.63514E-01  7.36000E+01  5.30000E+00  6.35820E-01 
9.44476E-01  6.57000E+01  4.00000E-01  6.01460E-01 
9.58606E-01  6.48000E+01  4.00000E-01  5.68440E-01 
8.90685E-01  6.30000E+01  1.40000E+00  2.27530E-01 
9.01783E-01  6.34000E+01  7.00000E-01  3.38040E-01 
8.33346E-01  3.46000E+01  6.00000E-01  3.83190E-01 
8.74713E-01  4.73000E+01  5.00000E-01  4.33180E-01 
8.24236E-01  6.17000E+01  6.00000E-01  5.02750E-01 
7.83536E-01  6.59000E+01  9.00000E-01  1.49390E-01 
7.25109E-01  3.93000E+01  1.20000E+00  2.82480E-01 
7.86751E-01  5.75000E+01  1.60000E+00  4.79790E-01 
7.83195E-01  3.75000E+01  7.00000E-01  5.05140E-01 
7.81763E-01  6.62000E+01  4.00000E-01  5.54780E-01 
3.89104E-01  6.10000E+01  1.80000E+00  5.55690E-01 
9.53341E-01  4.21000E+01  5.00000E-01  7.76930E-01 
9.31697E-01  5.39000E+01  4.00000E-01  7.04400E-01 
5.98080E-01  5.38000E+01  1.07000E+01  1.20250E+00 
5.88967E-01  7.49000E+01  3.30000E+00  1.13980E+00 
5.44512E-01  4.33000E+01  5.70000E+00  1.17610E+00 
5.43895E-01  6.06000E+01  3.40000E+00  1.08580E+00 
5.10749E-01  8.07000E+01  4.70000E+00  1.08420E+00 
4.62791E-01  4.11000E+01  2.00000E+00  1.03000E+00 
3.98777E-01  5.25000E+01  9.90000E+00  1.10450E+00 
7.88889E-01  3.54000E+01  1.10000E+00  1.15340E+00 
7.19149E-01  5.68000E+01  3.50000E+00  1.18260E+00 
6.96662E-01  6.26000E+01  1.70000E+00  1.12410E+00 
6.63436E-01  5.25000E+01  9.00000E-01  1.16660E+00 
6.43245E-01  5.37000E+01  2.00000E+00  1.13160E+00 
6.10282E-01  4.28000E+01  1.20000E+00  9.72650E-01 
5.39618E-01  5.19000E+01  1.40000E+00  9.44970E-01 
4.45343E-01  6.41000E+01  6.00000E+00  6.04830E-01 
3.68785E-01  4.58000E+01  1.00000E+00  7.83670E-01 
8.48264E-01  6.78000E+01  1.00000E+00  1.06220E+00 
6.79933E-01  5.56000E+01  3.30000E+00  9.97160E-01 
6.77103E-01  5.86000E+01  1.80000E+00  9.59030E-01 
6.88302E-01  7.35000E+01  1.90000E+00  9.20160E-01 
6.59441E-01  5.01000E+01  1.70000E+00  9.28790E-01 
6.21963E-01  6.69000E+01  2.00000E+00  8.33510E-01 
6.01736E-01  6.94000E+01  5.10000E+00  8.04980E-01 
8.49488E-01  7.23000E+01  1.00000E+00  9.55590E-01 
8.03132E-01  5.51000E+01  8.00000E-01  9.62380E-01 
8.07995E-01  6.20000E+01  4.10000E+00  8.79330E-01 
7.71183E-01  6.73000E+01  1.60000E+00  8.87110E-01 
7.48831E-01  2.70000E+01  9.90000E+00  8.99510E-01 
7.40083E-01  6.25000E+01  3.80000E+00  8.81460E-01 
7.21797E-01  4.13000E+01  6.40000E+00  7.78400E-01 
5.54184E-01  5.35000E+01  1.12000E+01  5.98530E-01 
6.24228E-01  6.72000E+01  4.80000E+00  7.66870E-01 
7.70587E-01  5.96000E+01  2.70000E+00  8.33580E-01 
7.55128E-01  5.50000E+01  3.50000E+00  7.83290E-01 
7.79929E-01  4.04000E+01  3.00000E+00  7.23010E-01 
7.51740E-01  5.83000E+01  1.40000E+00  7.11760E-01 
7.47022E-01  6.49000E+01  2.60000E+00  6.87880E-01 
9.77587E-01  5.18000E+01  1.00000E+00  9.71600E-01 
8.97444E-01  5.97000E+01  2.00000E+00  8.15050E-01 
8.35703E-01  5.39000E+01  1.60000E+00  8.21330E-01 
8.15871E-01  5.35000E+01  6.40000E+00  8.11270E-01 
8.38223E-01  7.71000E+01  1.70000E+00  6.81550E-01 
8.17130E-01  6.94000E+01  4.10000E+00  6.55630E-01 
8.10021E-01  5.54000E+01  1.40000E+00  6.25120E-01 
6.12508E-01  5.50000E+01  5.70000E+00  7.01840E-02 
6.03687E-01  6.90000E+01  4.50000E+00  1.80400E-01 
5.63662E-01  7.44000E+01  9.50000E+00  3.81540E-01 
6.18672E-01  5.11000E+01  8.10000E+00  6.38330E-01 
1.02840E+00  5.10000E+01  9.00000E-01  9.24810E-01 
1.00116E+00  6.16000E+01  1.10000E+00  8.50800E-01 
8.53774E-01  5.90000E+01  1.30000E+00  6.21770E-01 
9.54086E-01  6.44000E+01  1.30000E+00  5.00660E-01 
9.67195E-01  6.04000E+01  2.00000E+00  4.67280E-01 
9.79535E-01  5.45000E+01  2.10000E+00  4.43920E-01 
1.00013E+00  3.90000E+01  3.70000E+00  4.36960E-01 
7.62678E-01  5.10000E+01  6.30000E+00  1.48000E-01 
8.57500E-01  6.53000E+01  2.10000E+00  2.46550E-01 
8.06883E-01  6.32000E+01  2.50000E+00  3.06950E-01 
8.62601E-01  6.03000E+01  1.04000E+01  3.05190E-01 
8.26599E-01  7.38000E+01  1.80000E+00  3.51600E-01 
9.73838E-01  5.61000E+01  2.30000E+00  3.37800E-01 
8.99830E-01  6.12000E+01  1.90000E+00  3.78020E-01 
9.44715E-01  5.04000E+01  2.90000E+00  3.94720E-01 
7.05485E-01  6.32000E+01  4.20000E+00  2.01650E-01 
7.54185E-01  7.17000E+01  2.30000E+00  2.23540E-01 
7.67588E-01  7.12000E+01  2.60000E+00  2.51400E-01 
7.10926E-01  6.02000E+01  1.30000E+00  3.61480E-01 
7.33236E-01  5.44000E+01  1.30000E+00  5.61450E-01 
7.75892E-01  4.01000E+01  1.20000E+00  5.92380E-01 
8.48976E-01  5.17000E+01  5.00000E-01  4.04030E+00 
8.41600E-01  5.02000E+01  4.00000E-01  4.10320E+00 
9.09453E-01  4.86000E+01  5.00000E-01  4.02860E+00 
9.05818E-01  4.83000E+01  6.00000E-01  4.08530E+00 
9.00450E-01  6.37000E+01  7.00000E-01  4.09590E+00 
9.77243E-01  5.80000E+01  2.80000E+00  4.12200E+00 
8.01861E-01  5.34000E+01  5.00000E-01  4.15520E+00 
9.05895E-01  4.86000E+01  1.00000E+00  4.17640E+00 
9.23371E-01  6.28000E+01  4.00000E-01  4.18590E+00 
9.12279E-01  6.12000E+01  5.00000E-01  4.20600E+00 
9.32145E-01  7.94000E+01  5.00000E-01  4.23850E+00 
9.65509E-01  6.25000E+01  8.00000E-01  4.25950E+00 
9.63794E-01  5.21000E+01  5.00000E-01  4.28490E+00 
1.10534E+00  6.62000E+01  5.00000E-01  4.30800E+00 
1.40924E+00  3.97000E+01  5.00000E-01  4.21280E+00 
1.10951E+00  7.52000E+01  5.00000E-01  4.15480E+00 
1.07683E+00  5.42000E+01  4.00000E-01  4.10250E+00 
1.00561E+00  6.10000E+01  1.50000E+00  4.11080E+00 
9.88004E-01  6.35000E+01  6.00000E-01  4.11770E+00 
9.88561E-01  5.76000E+01  7.00000E-01  4.09500E+00 
1.39729E+00  5.51000E+01  5.00000E-01  4.15530E+00 
1.38030E+00  5.44000E+01  5.00000E-01  4.16690E+00 
1.32643E+00  5.06000E+01  7.00000E-01  4.15520E+00 
1.27858E+00  5.46000E+01  4.00000E-01  4.07730E+00 
1.18050E+00  3.71000E+01  1.30000E+00  4.03120E+00 
1.11804E+00  5.78000E+01  7.00000E-01  4.05740E+00 
7.72384E-01  7.11000E+01  1.00000E+00  4.21430E+00 
7.92419E-01  5.35000E+01  6.00000E-01  4.20610E+00 
7.83061E-01  4.83000E+01  7.00000E-01  4.23940E+00 
8.33674E-01  5.53000E+01  1.00000E+00  4.26920E+00 
9.70975E-01  7.99000E+01  7.00000E-01  4.35250E+00 
9.96185E-01  6.60000E+01  7.00000E-01  4.35300E+00 
7.36626E-01  7.83000E+01  4.00000E-01  4.23790E+00 
7.54684E-01  6.53000E+01  1.10000E+00  4.22850E+00 
7.73006E-01  6.55000E+01  7.00000E-01  4.25970E+00 
7.89040E-01  6.91000E+01  4.00000E-01  4.30900E+00 
8.91430E-01  5.32000E+01  3.00000E+00  4.36350E+00 
9.20826E-01  5.60000E+01  1.20000E+00  4.36970E+00 
1.02029E+00  4.98000E+01  4.00000E-01  4.38980E+00 
1.39659E+00  7.38000E+01  4.00000E-01  4.36050E+00 
1.30984E+00  7.70000E+01  5.00000E-01  4.28280E+00 
1.22466E+00  6.81000E+01  7.00000E-01  4.33260E+00 
1.18360E+00  4.39000E+01  3.00000E-01  4.33520E+00 
1.36477E+00  6.78000E+01  6.00000E-01  4.29550E+00 
1.34533E+00  6.01000E+01  3.00000E-01  4.24390E+00 
1.15396E+00  7.35000E+01  5.00000E-01  4.18320E+00 
1.11459E+00  6.42000E+01  4.00000E-01  4.20050E+00 
1.09320E+00  4.68000E+01  4.00000E-01  4.19600E+00 
1.05830E+00  6.57000E+01  5.00000E-01  4.19000E+00 
1.03849E+00  6.70000E+01  5.00000E-01  4.16640E+00 
1.01145E+00  5.83000E+01  5.00000E-01  4.13800E+00 
7.01406E-01  4.94000E+01  6.00000E-01  4.25950E+00 
7.18342E-01  5.46000E+01  5.00000E-01  4.25820E+00 
7.62624E-01  3.22000E+01  1.30000E+00  4.30970E+00 
8.10316E-01  5.48000E+01  6.00000E-01  4.35870E+00 
8.57990E-01  6.26000E+01  6.00000E-01  4.38120E+00 
8.79229E-01  5.85000E+01  6.00000E-01  4.37470E+00 
1.02955E+00  7.83000E+01  8.00000E-01  4.43810E+00 
7.16238E-01  4.81000E+01  3.00000E-01  4.36010E+00 
7.82379E-01  6.50000E+01  6.00000E-01  4.42100E+00 
8.27230E-01  6.92000E+01  1.40000E+00  4.43750E+00 
9.24516E-01  6.91000E+01  4.00000E-01  4.47750E+00 
9.46794E-01  5.99000E+01  9.00000E-01  4.43130E+00 
9.78128E-01  4.64000E+01  5.00000E-01  4.44110E+00 
1.40070E+00  5.46000E+01  4.00000E-01  4.43670E+00 
1.34501E+00  6.95000E+01  5.00000E-01  4.46210E+00 
1.27693E+00  6.44000E+01  6.00000E-01  4.50470E+00 
1.24308E+00  5.73000E+01  4.00000E-01  4.45020E+00 
1.20870E+00  7.34000E+01  6.00000E-01  4.47320E+00 
1.15190E+00  5.71000E+01  4.00000E-01  4.44250E+00 
1.25498E+00  3.20000E+01  3.00000E-01  4.36450E+00 
7.01435E-01  5.16000E+01  6.00000E-01  4.38260E+00 
7.08465E-01  5.82000E+01  4.00000E-01  4.40470E+00 
7.46232E-01  4.33000E+01  1.00000E+00  4.45880E+00 
8.77779E-01  7.47000E+01  5.00000E-01  4.51810E+00 
8.93013E-01  5.28000E+01  3.00000E-01  4.55720E+00 
9.12264E-01  4.18000E+01  9.00000E-01  4.57050E+00 
9.41100E-01  5.41000E+01  8.00000E-01  4.61610E+00 
7.16016E-01  5.23000E+01  6.00000E-01  4.51730E+00 
7.68710E-01  5.06000E+01  1.30000E+00  4.53530E+00 
8.29123E-01  4.85000E+01  5.00000E-01  4.58690E+00 
8.42984E-01  7.47000E+01  1.20000E+00  4.62000E+00 
8.98575E-01  4.66000E+01  2.50000E+00  4.70350E+00 
9.53333E-01  4.60000E+01  6.00000E-01  4.72390E+00 
9.55597E-01  5.32000E+01  8.00000E-01  4.68620E+00 
1.17372E+00  3.82000E+01  1.90000E+00  4.65370E+00 
1.17396E+00  5.01000E+01  7.00000E-01  4.66990E+00 
1.11182E+00  6.80000E+01  4.00000E-01  4.59760E+00 
1.07237E+00  4.47000E+01  1.30000E+00  4.72380E+00 
1.04244E+00  5.40000E+01  5.00000E-01  4.57840E+00 
1.02935E+00  5.77000E+01  7.00000E-01  4.65240E+00 
1.20379E+00  6.52000E+01  7.00000E-01  4.54030E+00 
1.09182E+00  6.87000E+01  1.80000E+00  4.46810E+00 
1.06334E+00  6.35000E+01  1.40000E+00  4.54070E+00 
1.01834E+00  6.17000E+01  5.00000E-01  4.54620E+00 
1.39520E+00  5.95000E+01  4.00000E-01  4.30480E+00 
1.38221E+00  6.75000E+01  5.00000E-01  4.26320E+00 
1.38977E+00  5.21000E+01  4.00000E-01  4.20620E+00 
1.24077E+00  5.22000E+01  3.00000E-01  4.26050E+00 
8.68478E-01  5.56000E+01  7.00000E-01  4.24630E+00 
1.41075E+00  6.91000E+01  6.00000E-01  4.45990E+00 
1.35324E+00  6.94000E+01  5.00000E-01  4.37670E+00 
1.27356E+00  5.11000E+01  4.00000E-01  4.49000E+00 
1.33135E+00  5.86000E+01  4.00000E-01  4.34060E+00 
8.68390E-01  8.14000E+01  5.00000E-01  4.65620E+00 
8.84778E-01  5.76000E+01  7.00000E-01  4.65420E+00 
9.97421E-01  6.59000E+01  4.00000E-01  4.66480E+00 
1.20696E+00  5.54000E+01  5.00000E-01  4.58580E+00 
1.02028E+00  6.02000E+01  1.50000E+00  4.04070E+00 
1.17864E+00  4.80000E+01  2.40000E+00  4.16200E+00 
1.17577E+00  4.15000E+01  1.90000E+00  4.18870E+00 
1.23391E+00  5.10000E+01  1.60000E+00  4.12210E+00 
1.33312E+00  3.36000E+01  1.10000E+00  4.18850E+00 
8.23612E-01  5.74000E+01  1.20000E+00  4.15920E+00 
8.53571E-01  5.79000E+01  1.00000E+00  4.13590E+00 
9.00174E-01  4.30000E+01  2.30000E+00  4.04790E+00 
9.00575E-01  4.46000E+01  1.00000E+00  4.14120E+00 
9.72465E-01  4.66000E+01  4.70000E+00  4.07890E+00 
9.77787E-01  5.99000E+01  5.10000E+00  4.10620E+00 
1.07716E+00  7.52000E+01  6.20000E+00  4.15630E+00 
7.44908E-01  5.98000E+01  2.20000E+00  4.22090E+00 
7.99523E-01  6.99000E+01  1.17000E+01  4.24010E+00 
8.63810E-01  4.69000E+01  1.30000E+00  4.28250E+00 
1.02289E+00  6.65000E+01  1.30000E+00  4.31480E+00 
7.51982E-01  3.56000E+01  9.00000E-01  4.32980E+00 
9.51816E-01  5.51000E+01  2.50000E+00  4.37070E+00 
1.00109E+00  4.48000E+01  2.30000E+00  4.41270E+00 
1.03012E+00  4.96000E+01  2.50000E+00  4.45950E+00 
1.07735E+00  6.15000E+01  4.90000E+00  4.49760E+00 
9.02621E-01  7.30000E+01  3.10000E+00  4.47010E+00 
9.32820E-01  5.12000E+01  4.70000E+00  4.54010E+00 
9.95377E-01  6.74000E+01  3.50000E+00  4.49650E+00 
9.67474E-01  5.57000E+01  1.80000E+00  4.67110E+00 
1.10055E+00  6.49000E+01  1.20000E+00  4.56490E+00 
1.13056E+00  6.74000E+01  7.00000E+00  4.62260E+00 
6.26832E-01  4.65000E+01  3.20000E+00  5.18850E+00 
5.01306E-01  5.59000E+01  6.00000E-01  4.83120E+00 
8.09290E-01  6.15000E+01  9.00000E-01  4.55050E+00 
5.98380E-01  6.87000E+01  1.10000E+00  4.57620E+00 
6.22392E-01  5.95000E+01  4.00000E-01  4.56520E+00 
6.43632E-01  5.72000E+01  5.00000E-01  4.52240E+00 
6.82631E-01  7.34000E+01  7.00000E-01  4.48090E+00 
5.80183E-01  7.32000E+01  1.00000E+00  4.58540E+00 
5.75509E-01  5.54000E+01  4.00000E-01  4.64970E+00 
6.07636E-01  6.94000E+01  5.00000E-01  4.66280E+00 
6.07058E-01  5.45000E+01  4.00000E-01  4.68500E+00 
6.30456E-01  4.69000E+01  2.20000E+00  4.65560E+00 
6.70670E-01  6.80000E+01  8.00000E-01  4.68010E+00 
6.68451E-01  4.38000E+01  1.30000E+00  4.71440E+00 
7.56652E-01  6.58000E+01  1.20000E+00  4.74020E+00 
7.77176E-01  4.77000E+01  5.00000E-01  4.61580E+00 
8.44501E-01  4.82000E+01  6.00000E-01  4.53810E+00 
7.91920E-01  5.81000E+01  9.00000E-01  4.52260E+00 
5.09027E-01  6.26000E+01  1.00000E+00  4.70420E+00 
5.12506E-01  5.31000E+01  6.00000E-01  4.76670E+00 
5.26553E-01  5.48000E+01  7.00000E-01  4.78410E+00 
5.90676E-01  4.63000E+01  5.00000E-01  4.75660E+00 
6.41139E-01  5.01000E+01  8.00000E-01  4.78880E+00 
7.38451E-01  8.20000E+01  5.00000E-01  4.77740E+00 
7.80556E-01  6.42000E+01  8.00000E-01  4.76420E+00 
5.98959E-01  6.12000E+01  1.50000E+00  4.88980E+00 
6.19141E-01  5.86000E+01  5.00000E-01  4.88220E+00 
6.25589E-01  5.85000E+01  5.00000E-01  4.85240E+00 
6.84321E-01  5.96000E+01  1.60000E+00  4.86460E+00 
1.05732E+00  6.47000E+01  5.00000E-01  4.76940E+00 
9.49671E-01  5.31000E+01  7.00000E-01  4.80840E+00 
8.84939E-01  7.73000E+01  5.00000E-01  4.79820E+00 
8.85554E-01  5.64000E+01  1.10000E+00  4.81080E+00 
8.78135E-01  5.81000E+01  5.00000E-01  4.82150E+00 
8.61027E-01  4.65000E+01  1.40000E+00  4.82550E+00 
8.58210E-01  7.29000E+01  1.60000E+00  4.84360E+00 
8.42641E-01  6.95000E+01  1.90000E+00  4.76210E+00 
8.76230E-01  3.50000E+01  7.00000E-01  4.74180E+00 
8.32815E-01  4.00000E+01  7.00000E-01  4.69130E+00 
7.97387E-01  5.49000E+01  5.00000E-01  4.68010E+00 
5.39408E-01  8.17000E+01  1.40000E+00  4.99750E+00 
5.67489E-01  4.82000E+01  5.00000E-01  4.97560E+00 
7.05579E-01  5.24000E+01  2.60000E+00  4.90850E+00 
7.06858E-01  5.39000E+01  5.00000E-01  4.86890E+00 
7.46419E-01  4.46000E+01  9.00000E-01  4.89500E+00 
7.75596E-01  6.78000E+01  1.30000E+00  4.86310E+00 
5.71424E-01  6.31000E+01  6.00000E-01  5.02840E+00 
5.96668E-01  5.80000E+01  2.20000E+00  5.05490E+00 
6.44481E-01  4.39000E+01  1.00000E+00  4.96040E+00 
1.07223E+00  3.46000E+01  2.60000E+00  4.88330E+00 
1.07440E+00  8.23000E+01  1.00000E+00  4.91090E+00 
7.99544E-01  5.23000E+01  6.00000E-01  4.94120E+00 
7.99546E-01  6.48000E+01  1.60000E+00  5.03180E+00 
7.71694E-01  3.15000E+01  1.10000E+00  4.92680E+00 
7.36986E-01  4.84000E+01  1.70000E+00  5.11230E+00 
7.24720E-01  5.65000E+01  8.00000E-01  5.10640E+00 
1.05209E+00  4.60000E+01  1.00000E+00  4.84030E+00 
1.02043E+00  7.41000E+01  4.00000E-01  4.87840E+00 
9.98615E-01  5.01000E+01  8.00000E-01  4.88810E+00 
9.41101E-01  4.78000E+01  8.00000E-01  4.87660E+00 
8.31722E-01  7.78000E+01  4.00000E-01  4.86180E+00 
6.57386E-01  6.85000E+01  3.20000E+00  5.22660E+00 
9.11519E-01  6.75000E+01  2.20000E+00  5.08780E+00 
8.05403E-01  6.98000E+01  1.10000E+00  5.20440E+00 
7.30407E-01  3.63000E+01  5.40000E+00  5.20710E+00 
1.06148E+00  6.40000E+01  1.30000E+00  4.95220E+00 
9.67232E-01  5.90000E+01  1.00000E+00  5.04490E+00 
8.15385E-01  4.70000E+01  5.00000E-01  5.10070E+00 
8.08267E-01  6.05000E+01  1.80000E+00  5.12290E+00 
7.88669E-01  4.67000E+01  1.20000E+00  5.11940E+00 
7.39785E-01  5.60000E+01  8.00000E-01  5.12820E+00 
6.04818E-01  3.42000E+01  9.00000E-01  4.54860E+00 
6.23237E-01  4.05000E+01  1.30000E+00  4.58860E+00 
6.48730E-01  5.54000E+01  1.00000E+00  4.50520E+00 
7.07466E-01  7.68000E+01  1.20000E+00  4.53430E+00 
8.43323E-01  5.12000E+01  2.80000E+00  4.55300E+00 
7.51815E-01  3.83000E+01  1.90000E+00  4.70890E+00 
7.11137E-01  4.68000E+01  2.80000E+00  4.81150E+00 
6.72526E-01  7.02000E+01  6.30000E+00  4.93990E+00 
8.02009E-01  6.07000E+01  3.50000E+00  4.92030E+00 
1.00964E+00  6.17000E+01  7.70000E+00  5.03290E+00 
8.78982E-01  4.81000E+01  4.10000E+00  5.17100E+00 
8.28307E-01  5.03000E+01  3.70000E+00  5.13660E+00 
4.67174E-01  6.75000E+01  7.00000E-01  1.09940E+00 
3.20501E-01  7.07000E+01  5.00000E-01  8.79300E-01 
3.86592E-01  6.14000E+01  1.40000E+00  2.80580E+00 
5.19071E-01  3.81000E+01  1.80000E+00  2.16310E+00 
3.09496E-01  6.38000E+01  7.00000E-01  2.43940E+00 
3.02775E-01  4.22000E+01  4.00000E-01  2.51410E+00 
3.03674E-01  4.20000E+01  4.00000E-01  2.80590E+00 
2.55768E-01  2.93000E+01  2.90000E+00  4.09450E+00 
2.15561E-01  6.48000E+01  4.00000E-01  3.58560E+00 
1.84583E-01  5.41000E+01  9.00000E-01  3.56600E+00 
2.31723E-01  4.08000E+01  1.40000E+00  3.30520E+00 
1.73491E-01  6.45000E+01  3.00000E-01  2.77480E+00 
1.89775E-01  4.31000E+01  1.90000E+00  2.54530E+00 
3.08663E-01  6.37000E+01  4.00000E-01  3.42450E+00 
2.56822E-01  8.48000E+01  1.00000E+00  3.22820E+00 
2.18728E-01  4.97000E+01  8.00000E-01  2.95200E+00 
3.44316E-01  3.68000E+01  4.70000E+00  2.97780E+00 
4.67479E-01  6.38000E+01  4.00000E-01  1.91090E+00 
4.25622E-01  4.65000E+01  4.00000E-01  2.13110E+00 
3.40146E-01  5.40000E+01  3.00000E-01  2.30890E+00 
2.29725E-01  5.08000E+01  3.00000E-01  2.51700E+00 
3.83349E-01  5.69000E+01  2.00000E+00  1.84420E+00 
3.33562E-01  5.17000E+01  4.00000E-01  1.81640E+00 
3.18377E-01  3.58000E+01  6.00000E-01  1.95490E+00 
2.83032E-01  6.78000E+01  9.00000E-01  1.91370E+00 
2.16649E-01  4.56000E+01  4.00000E-01  2.09340E+00 
1.84088E-01  6.30000E+01  3.00000E-01  2.08100E+00 
2.48248E-01  5.31000E+01  6.00000E-01  4.51440E+00 
6.37743E-02  5.30000E+01  1.30000E+00  3.96010E+00 
4.04554E-02  6.13000E+01  5.00000E-01  4.45010E+00 
6.63296E-02  6.30000E+01  5.00000E-01  2.84580E+00 
7.63565E-02  6.36000E+01  6.00000E-01  1.85970E+00 
9.42595E-02  6.92000E+01  6.00000E-01  2.29530E+00 
1.15088E-01  3.79000E+01  4.00000E-01  2.42640E+00 
1.36375E-01  5.56000E+01  4.00000E-01  2.05290E+00 
2.58869E-01  6.19000E+01  1.40000E+00  4.28490E+00 
1.48495E-01  5.25000E+01  9.00000E-01  3.86850E+00 
1.65540E-01  7.95000E+01  6.00000E-01  3.13920E+00 
1.16923E-01  4.92000E+01  7.00000E-01  2.65640E+00 
1.48320E-01  4.98000E+01  5.00000E-01  2.62340E+00 
1.72951E-01  5.50000E+01  4.00000E-01  2.49520E+00 
1.73829E-01  5.43000E+01  6.00000E-01  2.38630E+00 
3.98288E-01  4.70000E+01  5.00000E-01  1.57720E+00 
2.65641E-01  5.94000E+01  1.30000E+00  1.46200E+00 
2.17702E-01  4.80000E+01  5.00000E-01  1.64880E+00 
2.02257E-01  3.06000E+01  4.00000E-01  1.60760E+00 
1.42006E-01  7.39000E+01  4.00000E-01  1.70280E+00 
4.91017E-01  5.59000E+01  1.80000E+00  1.42020E+00 
4.46576E-01  5.36000E+01  8.00000E-01  1.34020E+00 
3.67018E-01  4.68000E+01  4.00000E-01  1.37990E+00 
2.96914E-01  8.21000E+01  4.00000E-01  1.43500E+00 
2.93540E-01  3.16000E+01  6.00000E-01  1.32730E+00 
2.47757E-01  6.25000E+01  4.00000E-01  1.15860E+00 
2.28229E-01  5.74000E+01  1.00000E+00  1.32770E+00 
1.07976E-01  6.32000E+01  1.30000E+00  5.20070E-01 
1.63805E-01  5.22000E+01  6.00000E-01  7.42270E-01 
1.40056E-01  6.41000E+01  3.00000E-01  9.48500E-01 
2.04860E-01  5.50000E+01  7.00000E-01  4.71330E+00 
1.74111E-01  4.37000E+01  3.00000E-01  5.07300E+00 
1.44994E-01  7.27000E+01  6.00000E-01  5.21990E+00 
1.29518E-01  5.20000E+01  4.00000E-01  5.26280E+00 
1.31030E-01  6.49000E+01  5.00000E-01  5.39150E+00 
8.74562E-02  3.70000E+01  9.00000E-01  5.57220E+00 
6.69611E-02  5.14000E+01  6.00000E-01  5.92610E-01 
7.99055E-02  6.55000E+01  8.00000E-01  1.50840E+00 
3.36019E-01  5.88000E+01  9.00000E-01  1.16270E+00 
3.26488E-01  4.15000E+01  4.00000E-01  1.04220E+00 
2.97448E-01  6.08000E+01  3.00000E-01  1.07150E+00 
2.79237E-01  4.69000E+01  5.00000E-01  9.34150E-01 
2.25466E-01  6.84000E+01  5.00000E-01  1.08750E+00 
1.86686E-01  6.09000E+01  5.00000E-01  9.26530E-01 
4.37050E-01  4.88000E+01  8.00000E-01  8.59640E-01 
3.57319E-01  5.20000E+01  1.20000E+00  8.78420E-01 
3.91197E-01  5.23000E+01  1.50000E+00  4.26520E-01 
3.79099E-01  5.88000E+01  3.00000E-01  3.44380E-01 
2.66981E-01  5.43000E+01  8.00000E-01  5.76950E+00 
2.34337E-01  5.73000E+01  5.00000E-01  6.27550E+00 
3.37566E-01  5.19000E+01  4.00000E-01  1.82350E-02 
3.14326E-01  4.94000E+01  4.00000E-01  5.65390E-01 
2.53788E-01  4.65000E+01  5.00000E-01  5.50530E+00 
2.41718E-01  5.99000E+01  4.00000E-01  5.53460E+00 
1.60789E-01  3.20000E+01  7.00000E-01  6.22530E+00 
2.22137E-01  3.49000E+01  6.00000E-01  1.77420E-01 
2.00635E-01  6.42000E+01  8.00000E-01  5.29220E-01 
2.55886E-01  3.71000E+01  5.00000E-01  6.41940E-01 
3.45938E-01  4.81000E+01  1.70000E+00  3.82100E-01 
